			51410	-4.61415e-09
			51749	-4.74968e-09
			53742	-4.61305e-09
			54405	-4.883e-09
			56078	-4.61415e-09
			56426	-4.883e-09
			57440	-4.74747e-09
			58446	-4.883e-09
			60120	-4.74858e-09
			61142	-4.74858e-09
			63457	-4.61415e-09
			63815	-4.74858e-09
			70796	-4.61305e-09
  387	 6805		 7558	-5.46868e-09
			 7909	-6.57158e-09
			 8649	-5.87799e-09
			 9779	-5.9363e-09
			15500	-4.34088e-09
			16241	-5.82558e-09
			18004	-6.32652e-09
			19427	-4.3431e-09
			19784	-6.25423e-09
			20158	-4.3431e-09
			22942	-5.30825e-09
			23645	-6.71264e-09
			24002	-4.3431e-09
			40274	-5.67107e-09
			48067	-5.30936e-09
  388	 6806		 8283	-4.81252e-09
			 9780	-4.54257e-09
			11573	-4.67699e-09
			13417	-4.54257e-09
			18711	-4.6781e-09
			26137	-4.81252e-09
			28303	-4.65552e-09
			31486	-4.67699e-09
			31829	-4.67699e-09
			33969	-4.6781e-09
			34297	-4.81363e-09
			35734	-4.81363e-09
			36441	-4.81363e-09
			36802	-4.92554e-09
			37158	-4.94915e-09
			37820	-4.94915e-09
			38503	-5.08247e-09
			39908	-4.81252e-09
			41557	-4.81363e-09
			41914	-4.94805e-09
			42275	-4.94805e-09
			42988	-4.94805e-09
			56072	-5.08358e-09
			56413	-4.81363e-09
			58433	-4.94805e-09
			60117	-4.94805e-09
			61473	-5.08247e-09
			63465	-5.08358e-09
			63805	-4.81252e-09
  389	21549		 7140	-8.37984e-09
  390	11585		 7141	-1.2307e-08
			21535	-5.22163e-09
			39217	-5.55805e-09
  391	11588		 7142	-1.21715e-08
			 9033	-1.29383e-08
  392	11582		 7143	-8.9143e-09
			18706	-2.03521e-09
			65812	-1.51237e-09
  393	11583		 7144	-1.02975e-08
  394	31833		 7145	-8.58041e-09
			 9037	-9.01112e-09
			11570	-8.74226e-09
			33955	-1.37795e-09
  395	21547		 7149	-8.37984e-09
  396	39233		 7150	-5.73683e-09
  397	11584		 7152	-9.57301e-09
			 9030	-1.02537e-08
  398	 9048		 7153	-1.27779e-08
			11557	-1.27779e-08
  399	 9047		 7154	-1.28682e-08
			10145	-1.35499e-08
  400	24019		 7155	-8.53623e-09
  401	11589		 7157	-1.26004e-08
			24012	-6.1051e-09
			39207	-6.07799e-09
  402	39236		 7158	-6.07799e-09
  403	12358		 7159	-8.57931e-09
  404	11591		 7161	-1.30048e-08
			 9042	-1.35499e-08
  405	24017		 7162	-8.15437e-09
  406	 9046		 7165	-1.2737e-08
			10144	-1.30048e-08
			23997	-6.4401e-09
  407	34302		 7166	-8.87123e-09
			10141	-8.82871e-09
			35719	-1.108e-09
  408	 9050		 7169	-1.26684e-08
			10153	-1.33501e-08
  409	21548		 7171	-1.02548e-08
			10494	-9.45271e-09
			16591	-1.04542e-08
			23664	-1.16e-09
  410	19081		 7172	-1.15423e-08
			16573	-1.18762e-08
  411	30419		 7173	-9.50425e-09
			35360	-1.20226e-09
  412	 7174		10167	-1.28682e-08
  413	 7175		10157	-1.2737e-08
			22944	-6.80252e-09
  414	 7176		 9031	-1.30048e-08
			11560	-1.26004e-08
  415	 7178		24010	-6.30747e-09
  416	 7179		11556	-1.29383e-08
  417	 7180		10162	-9.66577e-09
  418	 7184		24015	-6.43899e-09
  419	 7185		11567	-5.84999e-09
  420	 7186		12348	-5.53205e-09
  421	 7187		21536	-5.22163e-09
  422	26477		 7559	-2.71384e-09
  423	21902		 7561	-2.48837e-09
  424	24375		 7562	-2.35284e-09
			26818	-1.42995e-09
  425	23312		 7563	-2.71384e-09
			 7910	-7.20516e-09
			14457	-1.63084e-09
			36074	-1.45185e-09
			38884	-1.74379e-09
  426	39540		 7564	-2.8279e-09
			14458	-1.49642e-09
			23296	-1.29442e-09
  427	14477		 7565	-9.29895e-09
			23300	-7.87953e-09
  428	20516		 7566	-2.91584e-09
  429	20515		 7568	-2.21842e-09
			21885	-1.3624e-09
			33583	-9.33421e-10
  430	26826		 7569	-2.35284e-09
  431	24735		 7570	-2.71384e-09
			26464	-1.42995e-09
  432	28627		 7573	-3.16068e-09
			14451	-3.38868e-09
			23287	-1.27184e-09
			28979	-1.13742e-09
  433	28985		 7574	-3.18437e-09
			14450	-3.54679e-09
			23288	-1.29553e-09
  434	16250		 7575	-1.31632e-09
			 8273	-1.74327e-09
			 8652	-1.33779e-09
			 9760	-4.09835e-09
			12350	-9.33421e-10
			13398	-1.31632e-09
			15105	-7.97892e-10
			15503	-7.97892e-10
			15890	-1.1819e-09
			16588	-1.20337e-09
			17263	-1.50566e-09
			17621	-1.66267e-09
			17991	-1.1819e-09
			19047	-1.20337e-09
			19432	-9.33421e-10
			19792	-1.20337e-09
			20148	-9.33421e-10
			20838	-7.97892e-10
			21182	-1.1819e-09
			21526	-1.20337e-09
			21899	-1.04637e-09
			22225	-9.10842e-10
			22602	-1.02276e-09
			22950	-1.20337e-09
			23297	-1.39272e-09
			23652	-9.33421e-10
			24008	-1.06895e-09
			24366	-1.79709e-09
			25058	-1.02276e-09
			25418	-1.66267e-09
			26463	-1.37014e-09
			26812	-1.15939e-09
			27944	-9.33421e-10
			28619	-1.468e-09
			28971	-1.50566e-09
			29309	-1.35006e-09
			29691	-1.74327e-09
			30057	-1.45296e-09
			30407	-1.20337e-09
			30750	-1.52714e-09
			31131	-1.74327e-09
			32159	-1.52714e-09
			32500	-1.74327e-09
			32865	-1.39272e-09
			33203	-1.25719e-09
			33594	-1.52714e-09
			34646	-1.74327e-09
			35015	-1.74327e-09
			35351	-1.45296e-09
			36068	-1.8788e-09
			39530	-2.22345e-09
			72734	-7.93764e-10
  435	20517		 7577	-2.08582e-09
			12714	-1.81334e-09
			22238	-6.26511e-09
			33214	-1.16293e-09
  436	 7581		12710	-9.19052e-09
			20505	-8.82952e-09
  437	 7582		26807	-8.24195e-09
  438	 7584		12715	-1.856e-09
			20513	-2.91584e-09
  439	 7585		 8274	-6.1921e-09
			 8660	-6.05768e-09
			12333	-5.92215e-09
			13400	-6.0362e-09
			15112	-5.92215e-09
			15489	-5.78662e-09
			15884	-5.78772e-09
			16238	-5.92215e-09
			16582	-5.92215e-09
			17264	-5.90067e-09
			17622	-5.78772e-09
			17994	-5.78772e-09
			19053	-5.78772e-09
			19424	-5.92215e-09
			19802	-5.78772e-09
			20145	-5.78662e-09
			20842	-5.78662e-09
			21190	-5.78772e-09
			21532	-5.92215e-09
			21882	-5.78772e-09
			22232	-5.92325e-09
			22588	-5.92215e-09
			22957	-5.92325e-09
			23298	-5.6522e-09
			23661	-5.92215e-09
			24009	-5.78662e-09
			24367	-5.6522e-09
			25062	-5.92325e-09
			25430	-5.78772e-09
			26459	-5.92215e-09
			26817	-5.78772e-09
			27943	-5.92215e-09
			28606	-5.78772e-09
			28972	-5.90067e-09
			29311	-5.92215e-09
			29693	-6.05657e-09
			30055	-6.05878e-09
			30403	-5.92215e-09
			30758	-5.90067e-09
			31108	-6.1921e-09
			32146	-5.90067e-09
			32515	-6.1921e-09
			32853	-5.90067e-09
			33213	-5.92325e-09
			33586	-5.78772e-09
			34644	-6.1921e-09
			35016	-6.1921e-09
			35348	-6.05878e-09
			36058	-6.05878e-09
			39524	-6.32652e-09
  440	 7586		21891	-8.91195e-09
  441	 7588		16584	-9.29895e-09
  442	17286		 7911	-8.7054e-09
  443	39539		 7913	-1.42884e-09
			13772	-3.03924e-09
			24707	-1.46789e-09
  444	39541		 7914	-4.36661e-09
			14800	-1.25287e-09
			24722	-2.34632e-09
  445	28629		 7916	-3.76034e-09
			14808	-1.27295e-09
			25419	-1.0274e-09
  446	14826		 7917	-1.01675e-08
			25408	-7.20721e-09
  447	24732		 7920	-6.16591e-09
  448	23317		 7924	-6.03259e-09
  449	13778		 7925	-1.42884e-09
			24355	-6.84416e-09
			24705	-1.49531e-09
			39535	-7.97892e-10
			41237	-1.79126e-09
  450	24733		 7926	-3.62482e-09
			14799	-1.48376e-09
			26458	-1.36431e-09
			33592	-9.10842e-10
  451	 7929		13756	-4.34403e-09
  452	 7930		14139	-3.00157e-09
			23292	-1.15889e-09
			24718	-1.87448e-09
			38887	-1.63084e-09
			39529	-1.02629e-09
  453	 7931		14798	-1.56548e-09
			23290	-1.43106e-09
			25425	-1.7993e-09
			33596	-9.34528e-10
			41236	-1.65906e-09
  454	 7935		13770	-1.01675e-08
			24708	-8.70906e-09
  455	53418		 8264	-1.51257e-09
  456	23675		 8265	-5.71965e-09
  457	31139		 8267	-5.19984e-09
  458	17651		 8268	-1.05111e-08
			27584	-6.18558e-09
			31114	-6.88753e-09
  459	51421		 8271	-1.81658e-09
  460	72142		 8275	-4.64408e-09
  461	39910		 8277	-4.12397e-09
  462	31138		 8286	-5.12455e-09
			27583	-7.98999e-10
  463	 8287		39893	-1.49642e-09
  464	 8294		10876	-7.06692e-09
			17281	-1.05111e-08
			27576	-7.17645e-09
  465	18367		 8646	-5.96391e-09
			11246	-4.18106e-09
			11569	-2.14696e-09
			19782	-4.37744e-09
			27162	-1.8759e-09
			71136	-3.75533e-09
  466	18364		 8650	-6.68863e-09
			45741	-3.56657e-09
			46073	-3.5462e-09
			46409	-3.29662e-09
			48079	-3.43215e-09
			50073	-3.5462e-09
			51073	-3.67849e-09
			52079	-3.56657e-09
			52406	-3.5462e-09
			53746	-3.43215e-09
			55069	-3.41067e-09
			55407	-3.43215e-09
			55739	-3.5451e-09
			56767	-3.41067e-09
			57776	-3.68062e-09
			58103	-3.43215e-09
			59461	-3.79143e-09
			59787	-3.29772e-09
			60463	-3.43215e-09
			60795	-3.43215e-09
			61797	-3.52295e-09
			62803	-3.90759e-09
			71802	-4.04312e-09
			72137	-3.90648e-09
  467	28308		 8657	-6.59739e-09
			31822	-3.07317e-09
			33967	-2.80101e-09
			34292	-2.80211e-09
			35712	-2.80211e-09
			36436	-2.80211e-09
			36784	-2.93764e-09
			37140	-2.93764e-09
			37802	-2.93764e-09
			38507	-3.34091e-09
			39220	-3.30006e-09
			39904	-3.58939e-09
			41539	-3.47644e-09
			41909	-3.45386e-09
			42257	-3.45386e-09
			42630	-3.34091e-09
			42970	-3.45386e-09
			51404	-3.45386e-09
			51745	-3.07206e-09
			53732	-3.07206e-09
			54399	-3.58939e-09
			57433	-3.34201e-09
			60125	-3.34091e-09
			63466	-3.47644e-09
			63814	-3.20649e-09
			64470	-3.45386e-09
			64812	-3.20759e-09
			65804	-3.56891e-09
			69460	-3.20649e-09
			72458	-3.29896e-09
  468	40282		 8658	-6.86623e-09
			36788	-2.93432e-09
			37144	-2.93432e-09
			37806	-2.93432e-09
			41543	-3.3398e-09
			42261	-3.06874e-09
			42974	-3.20538e-09
			46082	-3.3398e-09
			47073	-2.93432e-09
			48065	-2.93432e-09
			48401	-2.93432e-09
			48752	-2.93543e-09
			49084	-3.14514e-09
			50070	-3.3398e-09
			51408	-2.93432e-09
			52068	-2.93432e-09
			53739	-2.93432e-09
			54403	-3.3398e-09
			55737	-3.3398e-09
			56083	-2.7999e-09
			56774	-3.3398e-09
			58796	-3.34091e-09
			59454	-3.02719e-09
			59785	-3.06874e-09
			60470	-3.06874e-09
			60804	-2.93432e-09
			62124	-3.3398e-09
			66142	-3.50756e-09
			69130	-3.43338e-09
			69792	-3.38976e-09
			70464	-3.5678e-09
  469	18362		 8664	-6.71463e-09
  470	37517		 8667	-5.88492e-09
  471	11587		 8669	-5.01533e-09
			16580	-6.16614e-09
			27161	-3.75311e-09
			37510	-5.73875e-09
			71135	-5.42302e-09
  472	 8678		37507	-5.17586e-09
  473	 8682		11231	-5.28749e-09
			16239	-4.13049e-09
			17995	-4.15749e-09
			19783	-4.24191e-09
			26123	-3.11775e-09
			28297	-3.54359e-09
			31477	-3.03853e-09
			31818	-2.87038e-09
			35722	-3.52323e-09
			37499	-3.32353e-09
			41221	-3.9535e-09
			42627	-3.11672e-09
			43329	-3.61293e-09
			43681	-3.6161e-09
			44033	-3.50219e-09
			44385	-3.67912e-09
			48414	-2.96325e-09
			71140	-3.82148e-09
  474	 8683		19804	-1.27522e-08
  475	 8684		16929	-2.67038e-09
			20499	-1.31743e-09
			21886	-1.94838e-09
			22229	-2.05791e-09
			33218	-3.07185e-09
			41220	-1.9279e-09
  476	21200		 9032	-1.15401e-08
  477	33976		 9038	-9.01112e-09
			11571	-8.74226e-09
			34298	-1.24242e-09
  478	11592		 9039	-1.27779e-08
  479	27171		 9041	-1.02537e-08
  480	22609		 9043	-1.03914e-08
			63138	-2.40478e-09
  481	24021		 9044	-1.05887e-08
  482	23672		 9045	-1.06169e-08
  483	 9049		11576	-1.35499e-08
  484	 9052		11563	-1.21466e-08
  485	28309		 9373	-1.11305e-08
			72128	-1.74037e-09
  486	21552		 9375	-3.16864e-09
  487	39234		 9379	-4.27495e-09
  488	18018		 9381	-2.66454e-09
  489	39235		 9387	-5.87347e-09
  490	18013		 9388	-1.01357e-08
  491	16249		 9389	-3.92659e-09
  492	13422		 9395	-1.04707e-08
  493	40630		 9396	-3.65663e-09
  494	 9397		17997	-3.63926e-09
  495	 9398		13418	-3.07879e-09
  496	 9401		11969	-1.27994e-08
			15490	-1.01674e-08
			21180	-1.40737e-09
			21544	-1.20448e-09
			40610	-1.60826e-09
  497	 9402		15488	-1.00319e-08
			17999	-1.06784e-09
			40612	-1.83031e-09
			63142	-2.19564e-09
  498	 9403		15116	-9.17666e-09
			15501	-9.33421e-10
			16233	-1.87718e-09
			38883	-1.5169e-09
  499	 9404		15111	-1.04526e-09
			15893	-9.02899e-09
			38876	-1.38026e-09
  500	 9406		17996	-2.94326e-09
  501	57450		 9764	-1.86035e-09
  502	72575		 9770	-1.3479e-09
			41897	-1.39771e-09
			57774	-9.38999e-10
			58443	-1.14482e-09
			58791	-1.14482e-09
			63813	-1.18748e-09
  503	18717		 9771	-4.20748e-09
			26139	-3.93642e-09
			31831	-3.802e-09
			33974	-3.93642e-09
			34299	-4.07195e-09
			35728	-3.93642e-09
			36443	-4.20748e-09
			36797	-4.20637e-09
			37153	-4.20748e-09
			37815	-4.30035e-09
			38497	-4.07195e-09
			39891	-4.12397e-09
			41552	-3.93863e-09
			41916	-4.0315e-09
			42270	-4.07195e-09
			42983	-4.07195e-09
			56075	-4.20637e-09
			56422	-4.07195e-09
			58442	-3.93863e-09
			60121	-4.07195e-09
			63468	-4.07195e-09
			63800	-3.93642e-09
			72114	-4.64408e-09
  504	32530		 9776	-7.75029e-09
  505	36446		 9785	-7.83532e-09
			10161	-8.33218e-09
			36790	-1.108e-09
  506	36808		 9786	-7.83421e-09
			10148	-8.46771e-09
			37146	-1.108e-09
  507	10521		 9789	-1.05111e-08
			32511	-4.79716e-09
  508	10171		 9792	-1.28704e-08
  509	 9798		17620	-1.05111e-08
  510	 9806		10158	-1.33661e-08
  511	20160		10142	-1.17418e-08
			15495	-9.47255e-09
			25060	-1.29553e-09
  512	35740		10143	-8.55655e-09
			36442	-1.22095e-09
  513	25079		10146	-1.18773e-08
			15106	-7.81066e-09
  514	25080		10149	-1.17418e-08
			11967	-7.57053e-09
			28624	-1.16293e-09
  515	22963		10152	-7.29542e-09
  516	25764		10154	-9.53135e-09
  517	22961		10165	-7.42984e-09
  518	10170		22953	-6.91063e-09
  519	10172		22955	-6.93552e-09
  520	10173		22959	-6.66699e-09
  521	22964		10477	-6.80252e-09
  522	17643		10478	-1.04305e-08
			14813	-6.91572e-09
			30041	-1.13742e-09
			35352	-7.7642e-10
			40928	-1.65795e-09
  523	30065		10480	-1.05649e-08
			14126	-5.25481e-09
			35354	-7.98999e-10
  524	30063		10481	-1.04305e-08
			14461	-5.55679e-09
			35359	-7.98999e-10
			40925	-1.90643e-09
  525	20159		10482	-8.78161e-09
  526	16596		10489	-9.4516e-09
			21540	-1.52131e-09
  527	19438		10492	-9.1166e-09
  528	21545		10496	-9.4516e-09
  529	21551		10499	-9.78771e-09
  530	12356		10500	-8.44771e-09
  531	21553		10501	-9.7866e-09
  532	13421		10502	-1.05111e-08
			21528	-3.16864e-09
  533	19806		10504	-1.14487e-08
  534	22966		10505	-1.20548e-08
  535	35025		10508	-8.46963e-09
  536	10513		12328	-3.76585e-09
  537	10518		16592	-2.93432e-09
			21527	-3.34874e-09
  538	10519		19433	-3.09585e-09
  539	10520		20155	-3.29421e-09
  540	31140		10867	-6.88753e-09
  541	31141		10868	-6.10399e-09
  542	23674		10870	-6.28107e-09
  543	32528		10871	-8.13431e-09
  544	36076		10872	-6.53039e-09
  545	36079		10878	-6.4778e-09
  546	32531		10879	-7.77331e-09
  547	32164		10880	-9.38196e-09
			14112	-4.24871e-09
  548	39543		10882	-1.42995e-09
			17269	-4.40345e-09
			27574	-1.22687e-09
  549	34669		10886	-1.34574e-09
			17270	-4.78885e-09
  550	32165		10890	-6.90567e-09
  551	10891		14455	-4.50913e-09
			32150	-1.3624e-09
			32514	-1.57124e-09
			34663	-1.00482e-09
  552	10893		14790	-6.02506e-09
			29682	-8.91868e-10
			31126	-7.56339e-10
			35013	-1.43821e-09
  553	10894		14791	-5.59829e-09
			34656	-1.6164e-09
			36069	-1.73324e-09
  554	10895		14111	-4.92616e-09
			35017	-1.22687e-09
			36070	-1.86487e-09
			39536	-1.14035e-09
  555	10896		14439	-5.19048e-09
			35002	-1.59921e-09
			36072	-1.23821e-09
  556	19814		11235	-3.81896e-09
			71144	-3.61758e-09
  557	71156		11236	-4.45715e-09
  558	71151		11237	-4.25657e-09
  559	71149		11238	-4.12215e-09
  560	18360		11243	-4.93067e-09
  561	71147		11248	-4.12215e-09
  562	37513		11253	-3.96654e-09
  563	11256		37497	-3.45906e-09
			71137	-3.89086e-09
  564	11258		19785	-4.6485e-09
			71141	-3.75422e-09
  565	18721		11559	-4.07195e-09
  566	31492		11561	-9.73454e-09
			18702	-1.76526e-09
			72119	-1.336e-09
  567	47083		11566	-1.63195e-09
  568	19813		11574	-1.27522e-08
  569	11590		21542	-5.84999e-09
  570	20164		11944	-8.105e-09
			24003	-1.15889e-09
  571	21201		11945	-8.4411e-09
  572	24022		11946	-8.69982e-09
  573	19443		11949	-8.24163e-09
			23654	-1.16e-09
  574	20847		11951	-8.57552e-09
  575	15896		11952	-9.29894e-09
			20843	-2.10026e-09
  576	19077		11953	-6.90053e-09
			40919	-1.92569e-09
			63122	-1.67279e-09
  577	32167		11954	-7.1479e-09
  578	22612		11955	-7.90663e-09
			26470	-1.06895e-09
  579	21546		11958	-3.34874e-09
  580	40627		11960	-3.79216e-09
  581	27952		11961	-7.23553e-09
			12330	-1.08167e-08
  582	27949		11962	-7.23553e-09
  583	23673		11964	-8.24053e-09
  584	22608		11965	-7.90553e-09
  585	25075		11968	-7.57053e-09
  586	40626		11971	-3.90622e-09
  587	11972		19060	-4.29921e-09
  588	11973		27929	-3.69426e-09
  589	11974		24005	-3.05026e-09
  590	11975		21186	-2.55484e-09
  591	11976		15508	-9.67092e-09
			20156	-1.15163e-08
			21530	-9.33421e-10
			24007	-1.15889e-09
			40613	-1.7449e-09
  592	11977		15090	-8.81566e-09
			15494	-9.33421e-10
			21187	-1.134e-09
			40601	-1.63084e-09
  593	11978		15100	-9.10842e-10
			21176	-1.24584e-09
  594	11979		14449	-9.29895e-09
  595	11980		25064	-3.02426e-09
  596	11981		22603	-2.68926e-09
  597	11982		23657	-2.71637e-09
  598	27954		12329	-1.08178e-08
			15115	-7.47566e-09
  599	27950		12331	-8.23845e-09
  600	39232		12335	-5.60241e-09
  601	19072		12337	-7.90345e-09
			30411	-1.42995e-09
			35357	-1.20337e-09
			40920	-2.06121e-09
  602	40937		12338	-6.59628e-09
  603	15520		12339	-1.01674e-08
			22596	-2.19242e-09
  604	19073		12342	-8.57456e-09
			25059	-1.40616e-09
			32508	-1.06784e-09
			63137	-1.56437e-09
  605	25078		12345	-8.70787e-09
  606	19074		12346	-7.76792e-09
  607	22610		12349	-9.04287e-09
  608	17646		12353	-8.5084e-09
			27938	-2.60222e-09
			40603	-2.60222e-09
  609	12354		27945	-3.55984e-09
  610	12355		39210	-5.53205e-09
  611	12357		22590	-1.42884e-09
			27934	-1.15889e-09
			40918	-2.57743e-09
  612	12359		25074	-3.20337e-09
  613	12361		14806	-1.01675e-08
			17633	-4.16368e-09
  614	12362		19062	-3.55984e-09
  615	33228		12699	-1.09976e-09
  616	33603		12700	-2.11e-09
			20502	-1.16e-09
  617	13779		12701	-2.06734e-09
			20491	-1.495e-09
			24369	-6.70974e-09
			33589	-8.91868e-10
  618	28984		12702	-6.24794e-09
  619	33222		12703	-2.52028e-09
			13769	-2.31129e-09
			20497	-1.25176e-09
  620	33225		12704	-1.521e-09
			16583	-1.83432e-09
			20504	-1.25287e-09
  621	33227		12705	-1.15889e-09
			13058	-1.51989e-09
  622	13780		12707	-2.44389e-09
			20506	-1.15889e-09
			22233	-6.24642e-09
			33216	-7.97892e-10
  623	26823		12708	-6.0597e-09
  624	33226		12709	-1.59629e-09
			16576	-1.75372e-09
  625	13781		12711	-2.20176e-09
			20509	-6.10921e-09
			21883	-1.36129e-09
			33215	-1.02518e-09
  626	13079		12712	-1.36971e-09
			29320	-1.00871e-09
			38888	-5.14624e-09
  627	14143		12713	-9.31109e-09
			20498	-8.75633e-09
			24370	-8.39533e-09
  628	13080		12717	-1.09976e-09
			28963	-1.63144e-09
			38170	-1.20818e-09
			38875	-3.63513e-09
  629	24372		12718	-2.18529e-09
			20493	-1.63053e-09
  630	13078		12720	-1.11734e-09
			26805	-1.59881e-09
			38172	-5.10608e-09
  631	26820		12721	-1.23418e-09
			13062	-1.59518e-09
  632	13081		12723	-1.09976e-09
			29319	-9.87236e-10
			38168	-3.26589e-09
  633	28982		12724	-1.29553e-09
  634	12725		13056	-9.31109e-09
  635	12726		16595	-1.54179e-09
			20511	-1.27184e-09
			26816	-1.71066e-09
			38160	-5.14264e-09
  636	12727		16594	-1.67843e-09
			33211	-7.98999e-10
			38869	-5.1889e-09
  637	12729		33220	-2.49318e-09
			38165	-1.23418e-09
  638	13426		13055	-1.13742e-09
			29321	-9.10842e-10
			38169	-1.24584e-09
			38889	-3.67279e-09
  639	26824		13057	-5.99946e-09
  640	16942		13059	-1.34824e-09
			13399	-1.70924e-09
			29306	-9.87236e-10
			38158	-3.26589e-09
  641	13782		13060	-1.01674e-08
  642	16940		13063	-1.23418e-09
			13420	-1.65542e-09
			26809	-1.46218e-09
			38865	-3.55984e-09
  643	16941		13064	-2.72999e-09
			13751	-1.55794e-09
			23991	-1.97719e-09
			29307	-1.00871e-09
			33217	-2.48194e-09
			38866	-5.12756e-09
  644	29323		13065	-1.16e-09
  645	28983		13066	-1.445e-09
  646	22254		13067	-2.45634e-09
			13771	-1.81876e-09
  647	13777		13068	-2.31129e-09
  648	33602		13069	-2.3384e-09
			13776	-1.58787e-09
  649	33221		13070	-2.24553e-09
			13749	-1.27295e-09
  650	29326		13072	-1.11734e-09
			13406	-1.521e-09
  651	26821		13073	-1.15889e-09
			13407	-1.65542e-09
  652	33224		13074	-2.65581e-09
			13752	-1.11734e-09
  653	13427		13075	-1.13742e-09
			29318	-9.10842e-10
			38167	-3.30244e-09
  654	16939		13076	-2.3384e-09
			13757	-1.3884e-09
			29313	-8.91868e-10
			38166	-5.0308e-09
  655	13077		13396	-1.01674e-08
  656	29325		13394	-1.15889e-09
  657	33231		13395	-2.48194e-09
  658	23670		13402	-6.03149e-09
  659	39547		13403	-2.22345e-09
  660	29324		13404	-1.16e-09
  661	18016		13409	-1.04886e-08
  662	63151		13410	-5.87799e-09
  663	18015		13411	-1.03756e-08
  664	22967		13413	-5.30825e-09
  665	13424		18001	-1.80773e-09
			39528	-1.85674e-09
			63145	-1.88495e-09
  666	24016		13754	-6.16701e-09
  667	33601		13761	-3.00618e-09
			17261	-1.49984e-09
  668	39538		13763	-1.16043e-09
			16930	-2.37785e-09
			20496	-2.28572e-09
  669	41248		13764	-6.05859e-09
  670	33599		13766	-2.99605e-09
			24723	-1.12276e-09
  671	33600		13767	-3.14171e-09
			17266	-1.52242e-09
  672	17287		13768	-1.05111e-08
  673	20514		13774	-2.92739e-09
			21896	-2.29583e-09
			22231	-1.60996e-09
			24716	-1.134e-09
			41222	-1.52242e-09
  674	26472		13775	-2.92629e-09
			24706	-1.13289e-09
  675	13783		24727	-8.86474e-09
  676	13784		16933	-1.05111e-08
			20500	-1.02835e-08
  677	36078		14113	-4.67768e-09
  678	32166		14114	-4.34268e-09
  679	27599		14115	-4.3251e-09
			32151	-1.59881e-09
			40924	-1.71066e-09
			41244	-1.73213e-09
			63119	-1.34371e-09
  680	30776		14116	-4.08297e-09
  681	27603		14117	-4.58481e-09
			36063	-1.52353e-09
			40923	-1.75082e-09
			63135	-1.7449e-09
  682	32161		14118	-4.20715e-09
			27585	-8.74286e-10
  683	36080		14119	-4.56223e-09
			27590	-1.20929e-09
  684	14818		14120	-3.22223e-09
			23301	-1.23418e-09
			24713	-1.54318e-09
			28605	-8.42105e-09
			39523	-7.7642e-10
  685	28628		14121	-3.45063e-09
			25427	-8.91868e-10
  686	30778		14122	-4.02776e-09
  687	35363		14123	-5.25481e-09
  688	26473		14124	-3.15829e-09
			24709	-1.11142e-09
  689	29702		14125	-5.01268e-09
  690	25431		14127	-3.24481e-09
			28620	-1.38729e-09
			38882	-2.12919e-09
			41226	-1.65684e-09
  691	28980		14128	-3.6551e-09
			32870	-1.09976e-09
  692	32876		14129	-3.76555e-09
  693	30422		14130	-5.99419e-09
			19071	-1.0898e-08
  694	30423		14131	-5.99308e-09
  695	17644		14132	-5.92481e-09
			33593	-1.76748e-09
			34641	-1.26953e-09
			40929	-1.36542e-09
  696	33605		14133	-6.03776e-09
  697	15128		14134	-9.31109e-09
			33590	-4.8838e-09
  698	36084		14136	-2.86715e-09
			23293	-1.29553e-09
			24719	-2.06382e-09
  699	29701		14137	-5.12563e-09
			34654	-1.22687e-09
			35021	-1.30268e-09
  700	24734		14138	-2.90871e-09
			26465	-1.13289e-09
  701	28626		14140	-3.33518e-09
			23302	-1.40848e-09
			24720	-1.71748e-09
  702	14141		30036	-5.37561e-09
  703	14142		30763	-6.85114e-09
  704	14144		30418	-5.42259e-09
  705	14145		29679	-5.51114e-09
  706	14146		27595	-6.08827e-09
			36071	-6.4778e-09
  707	14147		27596	-6.18114e-09
			32144	-6.90567e-09
  708	14148		32856	-6.82856e-09
  709	14149		25428	-7.36322e-09
			28613	-7.5898e-09
  710	14150		23295	-7.78816e-09
			24730	-8.23269e-09
  711	29703		14438	-5.15766e-09
			34655	-1.36129e-09
			40915	-1.84229e-09
  712	27600		14440	-4.39479e-09
			32157	-7.98999e-10
			32519	-1.72935e-09
			40914	-1.47837e-09
			63120	-1.24695e-09
  713	35024		14441	-4.80508e-09
  714	32877		14442	-3.72368e-09
			28974	-8.91806e-09
  715	35365		14443	-4.95184e-09
			34659	-9.34528e-10
  716	32525		14444	-4.41737e-09
  717	27604		14445	-4.72979e-09
			35014	-1.34824e-09
			36056	-7.38757e-10
			63126	-2.1074e-09
  718	35026		14446	-4.75126e-09
  719	17645		14447	-6.09126e-09
			33597	-1.02629e-09
			34642	-1.38137e-09
  720	33606		14448	-6.06979e-09
  721	30424		14452	-6.02732e-09
			19056	-1.0898e-08
  722	32874		14453	-3.70471e-09
  723	30777		14454	-4.08126e-09
			33219	-1.04637e-09
  724	34670		14456	-4.41737e-09
			32522	-1.36542e-09
  725	25432		14460	-3.41237e-09
			28615	-1.00981e-09
			38885	-2.03854e-09
			41228	-1.52242e-09
  726	30061		14462	-5.28684e-09
  727	35362		14463	-5.89179e-09
  728	39542		14464	-3.52532e-09
			25423	-1.38137e-09
  729	33229		14465	-4.08237e-09
  730	14466		33598	-4.7041e-09
  731	14467		30414	-5.30795e-09
  732	14468		33208	-6.84963e-09
  733	14469		28961	-7.3841e-09
