			35052		1.275003
			47877		1.523112
			49884		1.461085
			58618		1.253837
			58983		1.146628
			86996		1.140056
			87677		1.162858
  464	40445		 6931		1.500078
			 9935		1.515188
			12688		1.677940
			35366		1.393981
			43946		1.218690
			47881		1.536203
			58613		1.236899
			73818		1.136545
			77018		1.193188
			87660		1.214786
			93691		1.270575
  465	26204		 6932		1.450317
			 9550		1.413460
			12711		1.622935
			36096		1.231575
			47879		1.533195
			65578		1.146628
			77325		1.439068
			85270		1.360809
			86983		1.131363
  466	31885		 6934		1.574845
			 9934		1.589955
			30077		1.456030
			44658		1.714498
			47903		1.506120
			55045		1.280080
			76681		1.385438
			88425		1.193023
			92952		1.102610
  467	29748		 6935		1.609849
			 9931		1.614877
			31859		1.540960
			36493		1.435865
			42188		1.395571
			44670		1.505009
			47148		1.582821
			51181		1.377125
			56230		1.531125
			75609		1.396484
			76992		1.342367
			82186		1.482992
			84084		1.499152
			86999		1.274108
  468	29749		 6936		1.599767
			 9933		1.614877
			13010		1.484103
			30798		1.293769
			36490		1.446029
			44657		1.704498
			47902		1.496038
			55392		1.146546
			77019		1.352450
			87000		1.284191
			92949		1.102610
  469	29049		 6937		1.445395
			 9553		1.428704
			12704		1.598013
			20924		1.514351
			33612		1.253255
			65210		1.136710
			80790		1.359063
			87676		1.152863
			93347		1.192320
  470	35397		 6938		1.525083
			 9945		1.530110
			31481		1.304361
			42203		1.419412
			42571		1.418820
			47145		1.582821
			56232		1.496203
			75611		1.376318
			80802		1.486030
			82180		1.493074
			84511		1.496031
			85983		1.317096
  471	42578		 6939		1.525001
			 9946		1.540193
			12692		1.682779
			44662		1.516203
			46060		1.297044
			85985		1.286931
			92973		1.129519
  472	 9574		 6940		1.364281
			14779		1.313584
			31495		1.138309
			35395		1.464679
			36833		1.593009
			42207		1.398954
			57255		1.364114
			80475		1.420919
			82487		1.432212
			83464		1.506203
			84090		1.485644
			84500		1.516113
			86981		1.274108
  473	 9573		 6941		1.374364
			10848		1.254838
			12699		1.583174
			14767		1.323666
			20935		1.534352
			64847		1.146546
			82502		1.442295
			84505		1.136882
			86970		1.284191
  474	31886		 6942		1.584927
			 9932		1.589955
			30076		1.455947
			31493		1.354205
			42187		1.382097
			44656		1.505009
			47144		1.582821
			56231		1.531125
			57899		1.346071
			75622		1.454147
			76703		1.375355
			82174		1.387872
  475	35401		 6943		1.450317
			 9551		1.448465
			22995		1.283627
			26197		1.409495
			31480		1.229595
			36836		1.317198
			42211		1.547922
			47149		1.555965
			49873		1.461003
			58616		1.263838
			75607		1.454147
			77344		1.408903
			85981		1.486038
  476	 7340		 6944		1.981735
			29731		1.909173
  477	31135		 6945		1.549840
			 9939		1.565033
			14418		1.562136
			31496		1.339283
			31871		1.536121
			35376		1.440920
			42202		1.382097
			44666		1.498318
			47156		1.592903
			56226		1.551208
			75610		1.386319
			82173		1.470004
			84083		1.509234
			86988		1.333953
  478	44684		 6946		1.560005
			 9947		1.565115
			12691		1.662614
			14423		1.542053
			52881		1.233090
			73829		1.126545
			86978		1.313870
			92950		1.118211
  479	30088		 6947		1.435395
			 9542		1.398621
			29031		1.447717
			31483		1.179750
			36822		1.593009
			42195		1.388953
			75612		1.454229
			80797		1.508130
			82476		1.412129
			83463		1.516203
  480	26553		 6948		1.410473
			 9568		1.363616
			30057		1.393875
			31492		1.154911
			36849		1.593091
			42206		1.399036
			77326		1.439068
			80474		1.421002
			82477		1.432294
			83452		1.516285
			84085		1.499316
			85264		1.345969
  481	 6950		23001		1.909173
			24090		1.712446
			29744		1.687524
			31113		1.727479
			31861		1.678500
  482	 6951		23002		1.923930
			24096		1.737368
			29723		1.722447
			31122		1.742318
  483	 6952		22999		1.934013
			24098		1.735434
			29745		1.737368
			40411		1.730196
			42567		1.774037
  484	 6953		23000		1.958935
			24081		1.760356
			29740		1.772373
			40414		1.755118
  485	 6954		 8822		1.941973
			22983		1.817085
			24093		1.785278
			29719		1.787213
			38310		1.768106
  486	 6955		 8819		1.956812
			22980		1.831924
			24095		1.810200
  487	 6957		 8816		1.981734
			26527		1.854724
  488	 6958		 8805		1.966895
			26186		1.846763
			26526		1.819801
  489	 6959		26188		1.959017
  490	 6961		14768		1.956812
  491	10405		 7308		1.766261
			29364		1.669792
			42184		1.340566
			75617		1.655826
			80489		1.471461
			82170		1.389396
			82815		1.434334
			85260		1.370809
			85987		1.526203
			92975		1.122692
  492	10402		 7309		1.751421
			32579		1.390869
			41837		1.659792
			42191		1.330484
			42918		1.725835
			72119		1.377207
			80482		1.481544
			82171		1.389396
			82817		1.332500
			83454		1.548169
			85286		1.376135
			85972		1.506203
  493	10404		 7310		1.766178
			22313		1.267170
			39015		1.816226
			51833		1.104446
			57249		1.473931
			60827		1.146463
			80478		1.466269
			81099		1.292198
			82797		1.442616
			85269		1.350562
			85609		1.124125
			86973		1.130145
  494	10403		 7311		1.741338
			20588		1.253191
			39016		1.781304
			40757		1.291360
			61900		1.183508
			80483		1.461379
			85287		1.355887
			85614		1.164538
			86994		1.113050
			92968		1.138294
  495	36852		 7312		1.686573
			 9954		1.664721
			39018		1.776382
			46419		1.216234
			47891		1.506120
			51164		1.377125
			56562		1.307640
			65971		1.146546
			85615		1.164455
			86969		1.289030
			92961		1.288365
  496	12366		 7313		1.886031
			 7698		1.928185
			20220		1.265396
			25200		1.712536
			41855		1.350567
			42548		1.575124
			50512		1.360433
			57567		1.286920
			62290		1.184394
			73142		1.116380
			76700		1.357281
			78008		1.246279
			83767		1.394385
			85611		1.136882
			87001		1.141783
			95972		1.101138
  497	12362		 7314		1.851027
			 7683		1.893181
			29032		1.660355
			43264		1.273421
			57879		1.302441
			76686		1.470787
			77346		1.366236
			85618		1.146389
			86987		1.319113
			88752		1.128190
			89776		1.359075
			95966		1.089397
  498	40088		 7315		1.726417
			 9948		1.704564
			10396		1.569702
			41829		1.649627
			42209		1.330401
			51179		1.377125
			58610		1.275549
			82164		1.379396
			82798		1.429389
			83450		1.516121
			85975		1.496203
  499	12364		 7316		1.875949
			 7695		1.918103
			25201		1.712536
			29023		1.670356
			45007		1.269915
			49861		1.412533
			51154		1.373578
			56535		1.362645
			65973		1.153507
			72776		1.096380
			76696		1.543052
			83782		1.498025
			85623		1.124290
			86971		1.163298
			87325		1.357363
			95969		1.108337
  500	 7712		 7317		1.981733
			12342		1.828404
			25203		1.828321
  501	47907		 7318		1.701899
			 9943		1.680047
			39011		1.756382
			53245		1.241581
			56915		1.340844
			57889		1.346071
			85619		1.156554
			86974		1.323952
			89441		1.108211
  502	26551		 7319		1.801265
			 7678		1.853502
			30080		1.418797
			39019		1.816309
			61223		1.179720
			72141		1.397372
			79412		1.270080
			83772		1.292174
			85630		1.172946
			93346		1.141908
  503	26886		 7320		1.826187
			 7691		1.868341
			17695		1.676351
			29369		1.669792
			72128		1.367124
			80792		1.357363
			82503		1.427455
			82799		1.459472
			83453		1.516285
			86656		1.315639
  504	41856		 7321		1.701495
			 9955		1.699808
			10387		1.554862
			42204		1.365241
			51180		1.377042
			57588		1.283611
			57912		1.335988
			58615		1.283838
			80473		1.461296
			82818		1.312335
			83451		1.506038
			85979		1.486038
  505	20253		 7322		1.701495
			 9938		1.679642
			39017		1.791304
			44285		1.204636
			57583		1.293776
			58617		1.273755
			74164		1.298318
			80477		1.347594
			85624		1.156883
			86979		1.121618
  506	39023		 7323		1.726417
			 9958		1.714565
			40056		1.261700
			57231		1.362097
			58612		1.236899
			60494		1.204559
			78746		1.291366
			82168		1.389314
			85607		1.132693
			86991		1.131743
  507	25210		 7324		1.875949
			 7694		1.908020
			12340		1.712536
			17703		1.736196
			26868		1.650583
			33974		1.669627
			41825		1.350484
			42210		1.335562
			56216		1.350672
			76690		1.367364
			80810		1.412877
			82814		1.413363
			83784		1.526203
			87324		1.134290
  508	29385		 7325		1.801183
			 7701		1.843337
			17705		1.671512
			42186		1.360484
			72139		1.387207
			80498		1.491462
			82793		1.469473
			83461		1.526286
			83785		1.282009
			85991		1.516121
  509	29047		 7326		1.826105
			 7692		1.868259
			12347		1.868028
			61542		1.238377
			80496		1.489518
			82493		1.407372
			85620		1.171364
			86645		1.295557
			93345		1.181991
  510	29386		 7327		1.851027
			 7699		1.893181
			17690		1.711356
			26881		1.558005
			72127		1.377207
			77339		1.406484
			82816		1.474582
			83455		1.536451
			83769		1.414550
			86986		1.349361
			87333		1.160385
  511	15141		 7328		1.651651
			 9953		1.629798
			31881		1.551043
			36824		1.317198
			42190		1.345241
			47159		1.592903
			56225		1.531207
			57911		1.346071
			75606		1.376318
			82185		1.482992
			85966		1.526286
			86982		1.313952
  512	36853		 7329		1.686655
			 9944		1.664803
			10371		1.530022
			41841		1.659709
			42205		1.335241
			51170		1.377125
			57913		1.346071
			82165		1.449921
			82821		1.332418
			85982		1.496120
			86985		1.309031
  513	26889		 7330		1.876031
			 7685		1.918103
			17699		1.726195
			25198		1.732619
			33981		1.600597
			41828		1.365488
			42212		1.325562
			47162		1.637991
			56217		1.350755
			76692		1.387529
			82812		1.444417
			83448		1.578334
			83781		1.506428
			87335		1.367364
  514	 7331		18841		1.828404
			24067		1.479976
			29715		1.455054
			65228		1.421048
			93338		1.317223
  515	 7332		18819		1.843243
			24068		1.504816
			29721		1.479894
			82494		1.534234
  516	 7333		24091		1.549903
			24408		1.355568
			29366		1.406992
			29724		1.514898
			40069		1.826364
			72115		1.510925
			82805		1.566334
  517	 7334		24072		1.614991
			29732		1.549821
			40085		1.851286
			82820		1.591256
  518	 7335		24080		1.814324
			29725		1.554742
			40080		1.529140
  519	 7336		24076		1.839164
			29746		1.552726
			40070		1.543979
  520	 7337		24077		1.849246
			29729		1.597813
			57569		1.572104
  521	 7338		24086		1.864086
			29720		1.612652
			51160		1.655535
  522	 7339		22987		1.847206
			24088		1.625640
			29711		1.627574
			57909		1.647469
  523	76385		 7677		1.435085
  524	76012		 7679		1.320772
  525	72143		 7682		1.510925
  526	78391		 7684		1.295933
  527	68609		 7690		1.332842
  528	68610		 7697		1.383076
  529	39375		 7700		1.474445
			68605		1.502676
			86651		1.572869
  530	 7702		24405		1.459501
			29371		1.510925
  531	 7703		82495		1.527355
  532	 7704		65231		1.384004
  533	 7705		 9179		1.835521
			12346		1.907872
			18809		1.290318
			32584		1.399107
			33979		1.737458
			36496		1.360993
			42553		1.413981
			56559		1.325323
			63763		1.290001
			74904		1.346075
			78011		1.182699
			85613		1.134372
			86993		1.113050
			92955		1.137922
			95978		1.080809
  534	 7706		 9181		1.754741
			12343		1.872867
			14421		1.529848
			35394		1.342202
			39339		1.352636
			54350		1.224262
			57250		1.349215
			62627		1.146546
			74890		1.295585
			77016		1.132775
			78018		1.141408
			82160		1.335683
			85605		1.142775
			86674		1.315639
			86990		1.158817
			95975		1.110815
  535	 7707		17687		1.751117
			18807		1.290318
			21282		1.652334
			33969		1.737458
			36489		1.360993
			42183		1.365728
			49551		1.496038
			56208		1.350755
			74903		1.346075
			80793		1.508736
			83764		1.516203
			93666		1.130055
  536	 7708		17689		1.771118
			33965		1.669627
			39372		1.332418
			42192		1.335562
			46090		1.600574
			49549		1.526203
			56210		1.340754
			57240		1.349380
			74888		1.285585
			80804		1.367281
			83778		1.516203
			86673		1.305557
			93670		1.119808
  537	 7709		18833		1.791441
			24087		1.460109
			33975		1.452149
			39369		1.372473
			74898		1.401452
  538	 7710		10395		1.996844
			82807		1.564211
  539	 7711		76688		1.462983
  540	42926		 8086		1.725835
			45366		1.595446
			50834		1.612715
			74170		1.569800
			88751		1.227788
			90781		1.246088
			93667		1.243496
			95456		1.203271
  541	40091		 8088		1.688534
			42909		1.608588
			45344		1.578145
			50835		1.615497
			74172		1.562499
			88739		1.222915
			90774		1.179846
			93668		1.196194
			95453		1.134227
  542	41859		 8089		1.701500
			42910		1.611472
			45342		1.591111
			50836		1.618381
			74173		1.575465
			88742		1.213289
			90777		1.195822
			93676		1.219243
			95450		1.145804
  543	75632		 8090		1.655826
			26870		1.563076
			95459		1.111281
  544	36857		 8091		1.715753
			42911		1.625807
			45348		1.595363
			50839		1.632716
			74176		1.579718
			88744		1.224532
			90778		1.197065
			93669		1.203413
			95447		1.171529
  545	66359		 8092		1.628332
			15105		1.501987
			35736		1.310757
			81106		1.247425
			95480		1.150285
  546	 8827		 8094		1.422987
			10835		1.158137
			16578		1.285206
			20226		1.317092
			21653		1.151229
			21998		1.184994
			22315		1.193851
			23370		1.161229
			29014		1.400778
			30082		1.459339
			30781		1.158137
			33616		1.151146
			35032		1.148137
			35363		1.414228
			36103		1.169714
			36491		1.416268
			40785		1.228289
			41475		1.215111
			42546		1.399142
			43952		1.148137
			44297		1.201409
			44665		1.488317
			45019		1.196151
			46441		1.161311
			49868		1.434229
			51175		1.407372
			52887		1.181229
			53220		1.186493
			56553		1.444754
			57238		1.339380
			57904		1.356236
			60511		1.221415
			61206		1.196493
			61561		1.203455
			71731		1.589232
			72125		1.367124
			74906		1.359380
			77350		1.402211
			79413		1.203113
			80480		1.471461
			80808		1.449174
			82184		1.417815
			82499		1.437538
			83759		1.427777
			90132		1.406507
  547	22019		 8095		1.740479
			10846		1.576298
			16573		1.562533
			21657		1.436704
			22317		1.424156
			23364		1.426621
			30780		1.472403
			33630		1.455329
			35036		1.472321
			36100		1.463814
			40788		1.525699
			41481		1.509212
			43947		1.481178
			44292		1.508819
			46075		1.509365
			46428		1.456786
			52882		1.485412
			53226		1.436964
			55061		1.508057
			60508		1.498742
			79392		1.480439
  548	53972		 8096		1.414192
  549	72792		 8097		1.720314
  550	72796		 8099		1.449843
			22009		1.496888
			22316		1.352427
			30784		1.317156
			95759		1.099326
  551	72797		 8100		1.439761
			22011		1.486805
			22332		1.342427
			30794		1.327157
			95756		1.079315
  552	26892		 8101		1.658010
			95441		1.175969
  553	26894		 8102		1.668011
			95471		1.158792
  554	46099		 8103		1.625076
			15106		1.507119
			67876		1.327666
			81114		1.254251
			84098		1.565859
			95474		1.184475
  555	21290		 8104		1.630986
			15124		1.494477
			66339		1.652334
			69366		1.276449
			95477		1.131446
  556	35055		 8106		1.449761
			10845		1.268806
			16561		1.265041
			21637		1.139129
			21997		1.324200
			22308		1.332344
			23375		1.129129
			30803		1.307074
			33629		1.157837
			36097		1.166322
			40770		1.218207
			41478		1.201720
			43963		1.153520
			44307		1.181162
			46064		1.191791
			46445		1.149212
			52898		1.187920
			53225		1.139389
			55048		1.200483
			60507		1.201168
			72784		1.451801
			79390		1.182947
			95750		1.080726
  557	52538		 8107		1.521810
			 8810		1.139556
			22012		1.548772
			22306		1.414476
			27259		1.195309
			30782		1.369123
			33631		1.240157
			51842		1.119473
			72788		1.513767
			78006		1.119473
			78383		1.139556
  558	26891		 8109		1.674890
  559	46096		 8110		1.740479
			74162		1.276235
			90780		1.320054
  560	 8111		18113		1.640822
			27265		1.539740
			33632		1.584671
			66699		1.475757
  561	 8112		10834		1.470281
			16563		1.436351
			21642		1.426351
			21999		1.470198
			22318		1.468973
			23354		1.446516
			30793		1.470198
			33620		1.463207
			35027		1.470281
			36113		1.471692
			40768		1.513494
			41490		1.507172
			43962		1.469055
			44295		1.486614
			46093		1.477078
			46438		1.446516
			52897		1.483372
			53232		1.471698
			55069		1.495935
			60509		1.506538
			61557		1.461803
			79414		1.488317
  562	 8113		10838		1.433342
			16571		1.436351
			21643		1.446516
			22007		1.470198
			22303		1.468973
			23361		1.446516
			30792		1.443424
			33628		1.436351
			35034		1.433342
			36111		1.444836
			40779		1.479946
			41482		1.480315
			43961		1.433342
			44284		1.432902
			45028		1.481438
			46442		1.446516
			52896		1.456516
			53233		1.471698
			60517		1.442825
			61207		1.461533
			61559		1.488660
			71748		1.528527
			79393		1.488317
  563	 8114		51825		1.740479
			55050		1.471970
			83124		1.526371
  564	 8115		15104		1.579236
  565	 8116		17296		1.555991
			54343		1.548798
			61208		1.535704
			62287		1.518848
			63750		1.614455
			71736		1.519007
  566	 8117		15117		1.541522
			46080		1.662252
			88748		1.282474
			90783		1.588426
  567	 8118		15490		1.473905
			22002		1.602713
			22311		1.620940
			30795		1.585670
			43257		1.338037
			55391		1.374893
			72783		1.720314
			73815		1.362959
  568	 8119		22008		1.740479
			36110		1.473666
			46095		1.421938
			51848		1.629451
			72781		1.436966
  569	 9205		 8406		1.890122
			12349		1.791680
			12695		1.622927
			12997		1.580910
			13710		1.590993
			20930		1.590993
			22978		1.570992
			29033		1.726914
			31872		1.602845
			39010		1.700140
			44651		1.631076
			47138		1.613010
			47897		1.629919
			49547		1.590910
			56209		1.613010
			83457		1.625437
			83768		1.582927
			85965		1.623010
  570	75260		 8409		1.241950
  571	67479		 8411		1.185308
  572	 9201		 8414		1.890122
			47525		1.535800
			93687		1.305566
  573	 9195		 8416		1.887570
			47526		1.558087
			48880		1.227275
  574	76013		 8418		1.133342
  575	76017		 8419		1.165308
  576	58225		 8421		1.200148
			75244		1.241950
  577	68264		 8423		1.213457
  578	80091		 8424		1.161573
  579	 9196		 8426		1.887570
			12353		1.714956
			12702		1.516121
			13003		1.504186
			13717		1.504269
			20925		1.504269
			22990		1.494268
			39008		1.633417
			44654		1.584517
			47876		1.533112
			56894		1.264809
			63000		1.124865
			74915		1.252009
			82172		1.412893
			83760		1.446547
			85616		1.136389
			85976		1.322340
			92965		1.121199
  580	76018		 8430		1.175308
  581	 8432		93688		1.312363
  582	 8433		48881		1.286872
  583	 8434		13722		1.253788
			24083		1.573593
			30069		1.648942
			35367		1.671199
			36492		1.583937
			38302		1.478392
			39350		1.538154
			46086		1.652517
			56552		1.561577
			58621		1.185203
			74892		1.470819
			77664		1.269292
			88755		1.275035
			89453		1.148899
  584	 8435		 9193		1.875365
			12354		1.749961
			12703		1.541125
			13005		1.529191
			13719		1.549356
			18813		1.352179
			20244		1.355002
			20926		1.539273
			22986		1.509108
			25174		1.355324
			32562		1.442647
			37519		1.471214
			39014		1.658421
			41116		1.511709
			44653		1.589357
			47139		1.541207
			47886		1.558117
			49550		1.549191
			49860		1.417455
			50499		1.414252
			51167		1.360351
			51492		1.419307
			56220		1.571290
			56549		1.379501
			56904		1.382540
			57256		1.370328
			57580		1.355555
			57901		1.439428
			72121		1.378582
			77014		1.411048
			79089		1.370598
			81409		1.458203
			82790		1.447538
			83460		1.563717
			85968		1.551208
			86324		1.479422
  585	 8436		13718		1.243787
			24082		1.670834
			30062		1.648942
			35381		1.661116
			36476		1.583937
			38319		1.468227
			39348		1.528154
			46083		1.652517
			56543		1.561577
			58603		1.175120
			74886		1.470902
			77657		1.289375
			88743		1.243833
			89465		1.174128
  586	 8437		 9173		1.700231
			14399		1.720396
			15126		1.710231
			39680		1.710314
			40076		1.710314
			53563		1.740479
			55400		1.740479
			58218		1.740479
			58604		1.720314
			58978		1.730479
			59368		1.730479
			59742		1.740479
			60124		1.730479
			60490		1.740479
			60830		1.740479
			61202		1.730397
			61546		1.730397
			61910		1.730397
			62282		1.720314
			62626		1.740479
			62999		1.730479
			63382		1.720314
			63745		1.720314
			64103		1.710314
			64469		1.730397
			64848		1.730479
			65214		1.710314
			65582		1.720396
			65967		1.730479
			66351		1.740479
			66689		1.740479
			67089		1.730479
			67472		1.740479
			67869		1.730479
  587	 8438		13711		1.263870
			24101		1.573593
			30061		1.648942
			35380		1.671199
			36488		1.583937
			38318		1.488392
			39347		1.538154
			56542		1.561577
			58602		1.185203
			74885		1.470819
			89454		1.128734
  588	 8440		 9176		1.890123
			92603		1.321877
  589	 8441		 9186		1.887570
			29034		1.702239
			39020		1.577547
  590	 8442		 9172		1.890122
			18828		1.372180
			19203		1.516145
			20230		1.390246
			20603		1.353201
			25176		1.390163
			32574		1.475808
			41122		1.546549
			48891		1.452212
			49877		1.442295
			50505		1.459092
			51182		1.360268
			51485		1.442534
			56564		1.389419
			56921		1.355601
			57561		1.338616
			57896		1.464754
			72131		1.413422
			76697		1.395438
			76995		1.435888
			77329		1.425521
			79076		1.439331
			86311		1.442400
  591	 8443		13714		1.253788
			24074		1.563593
			30066		1.649025
			35364		1.661199
			36482		1.594020
			38297		1.458309
			39349		1.538236
			46084		1.652599
			56544		1.561659
			58620		1.195285
			74891		1.470902
			77660		1.269375
			88754		1.253915
			89442		1.148899
  592	72795		 8795		1.148182
			51841		1.412740
			52519		1.164955
			71743		1.238797
			73135		1.164955
			78022		1.191917
			79409		1.209984
  593	38324		 8796		1.218513
			51844		1.483235
			79406		1.290562
  594	79420		 8799		1.443739
  595	79423		 8800		1.468579
  596	47169		 8801		1.310539
			20585		1.378798
  597	29752		 8803		1.787213
  598	55411		 8804		1.191739
			43246		1.141490
			51846		1.141490
			52528		1.178347
			72785		1.205309
			73139		1.168347
			73817		1.166412
			78021		1.141490
			78389		1.151573
  599	43271		 8806		1.604529
			15488		1.740479
			46061		1.621385
			51839		1.594529
			52518		1.621385
			53231		1.631468
			55046		1.631468
			55406		1.631468
			58976		1.631468
			60131		1.631468
			60504		1.631468
			60832		1.631468
			61210		1.621385
			61554		1.621385
			61901		1.648347
			62280		1.621385
			62628		1.631468
			62998		1.631468
			63390		1.621385
			63753		1.621385
			64101		1.611303
			64467		1.638265
			64850		1.631468
			65222		1.621385
			65590		1.621385
			65965		1.658430
			72786		1.658347
			73124		1.621385
			73454		1.631468
			73830		1.611303
			74165		1.621385
			78004		1.594529
			78387		1.604529
  600	14794		 8807		1.893803
  601	79422		 8813		1.475825
  602	36127		 8814		1.330211
			61566		1.275018
  603	58625		 8815		1.416218
  604	26208		 8817		1.959017
  605	24103		 8818		1.810200
  606	23015		 8821		1.958935
			38309		1.805150
  607	 8824		79411		1.178182
  608	 8825		61551		1.330211
  609	 8826		26523		1.873808
  610	 8828		26193		1.855683
  611	53975		 9166		1.134694
			58224		1.210231
  612	70992		 9167		1.089606
			17310		1.097672
			76008		1.133342
			78369		1.133342
  613	70995		 9168		1.119607
			17706		1.107590
			66346		1.097672
			67473		1.153507
  614	76014		 9174		1.163425
  615	78393		 9175		1.320772
  616	58230		 9178		1.151491
			39698		1.141408
			68234		1.213457
  617	12372		 9182		1.806708
  618	15144		 9183		1.571718
			31488		1.113215
			39012		1.578005
			47140		1.516203
			49548		1.524187
			56219		1.526286
			82182		1.417733
			83459		1.538713
			83776		1.426381
			84512		1.119891
			85967		1.516121
			89787		1.349075
  619	16206		 9190		1.320772
  620	70994		 9191		1.340773
  621	 9197		77656		1.143342
  622	 9198		77668		1.163507
  623	 9199		18820		1.752298
			24070		1.422900
			38311		1.470050
			74884		1.426209
			86327		1.426127
			90127		1.438144
  624	 9203		12360		1.890123
  625	 9204		47527		1.525987
			92591		1.255341
  626	19913		 9540		1.568979
			24797		1.425446
			84496		1.421337
  627	24806		 9543		1.469257
  628	72144		 9544		1.617798
  629	82506		 9547		1.525980
  630	18123		 9548		1.330937
  631	91557		 9555		1.315851
  632	 9968		 9558		1.996844
			22997		1.842007
  633	93359		 9559		1.424193
			24787		1.298980
  634	77353		 9560		1.599649
  635	81767		 9561		1.161573
  636	29048		 9564		1.665673
  637	57258		 9570		1.405544
			82481		1.525980
  638	 9572		26194		1.834911
  639	 9575		10855		1.954599
			18119		1.854406
  640	 9576		26189		1.878565
  641	 9577		24796		1.876349
  642	 9578		26528		1.886607
  643	10408		 9936		1.996844
			40059		1.564144
  644	76707		 9937		1.545041
  645	31136		 9942		1.670834
  646	77027		 9949		1.551336
  647	51191		 9950		1.655535
  648	50527		 9951		1.606843
  649	35398		 9952		1.591815
  650	 9959		57584		1.599066
  651	 9960		36826		1.655535
			76383		1.615447
  652	 9961		57886		1.674514
  653	 9962		29718		1.645429
  654	 9963		31877		1.668417
  655	 9964		31123		1.742318
  656	 9965		42568		1.774037
  657	 9966		40415		1.745118
  658	 9967		38294		1.768106
  659	41862		10374		1.619628
			17313		1.664633
			60516		1.224642
			92959		1.102610
			95918		1.109294
  660	55812		10375		1.560023
			16931		1.527818
			30797		1.308609
			95906		1.057924
  661	40092		10377		1.511586
			81110		1.610092
			81760		1.519734
  662	81766		10378		1.360938
  663	81765		10379		1.285850
  664	17715		10380		1.787974
			92976		1.301203
  665	64862		10381		1.550023
			10843		1.241635
			95879		1.066327
  666	59000		10383		1.503481
			81100		1.591741
			81746		1.491465
  667	21662		10384		1.676756
			31486		1.215265
  668	81763		10385		1.285850
  669	46451		10386		1.589949
			16933		1.567662
			95912		1.062405
  670	53252		10388		1.585027
			16926		1.552822
			95909		1.088172
  671	44315		10389		1.604706
			16930		1.582584
			95915		1.076409
  672	33649		10390		1.589784
			10839		1.281396
			95885		1.052241
  673	81764		10391		1.330855
  674	32590		10393		1.610093
  675	36132		10394		1.614707
			10837		1.316401
			95888		1.079315
  676	30812		10397		1.554862
			10853		1.256557
			95882		1.050726
  677	10398		82157		1.389398
  678	10399		83444		1.367567
  679	10400		85961		1.339389
  680	10401		88024		1.324549
  681	10406		40064		1.610092
  682	10407		31876		1.787974
  683	95738		10832		1.105535
			64857		1.063860
  684	23378		10833		1.513831
  685	94574		10836		1.272513
			84504		1.099745
  686	22017		10840		1.512000
			22309		1.527630
			30804		1.585936
			33618		1.515174
			35043		1.512000
			36099		1.523576
			40763		1.558687
			43242		1.580748
			43949		1.520857
			44294		1.521642
			45014		1.531470
			46069		1.559127
			46423		1.508400
			49222		1.602713
			52884		1.525091
			53236		1.503499
			54356		1.526593
			55054		1.547737
			56900		1.582301
			60492		1.511565
			61219		1.486643
			61564		1.540544
			62281		1.506808
			63752		1.577493
			71720		1.496802
			73120		1.471544
			73451		1.532053
			79768		1.582466
			85608		1.527238
  687	65609		10841		1.356649
			24418		1.496069
  688	16947		10842		1.839005
  689	24436		10844		1.251635
			64837		1.104289
			74538		1.229562
			91226		1.343816
  690	64863		10849		1.584049
  691	65245		10850		1.291561
			24419		1.516152
			65595		1.219644
  692	33645		10851		1.571414
			16559		1.554423
			21639		1.554505
			21993		1.561414
			22307		1.550106
			23368		1.554505
			30787		1.571414
			35031		1.571414
			36106		1.562908
			41477		1.564505
			43955		1.581579
			44303		1.583073
			45033		1.574506
			46436		1.584671
			52890		1.584506
			53221		1.562913
			60510		1.572831
			61201		1.562749
			62296		1.572831
			71751		1.574588
			73123		1.574670
			79397		1.564588
  693	24437		10854		1.276557
			60118		1.128293
			74545		1.219479
  694	22018		10857		1.522083
			22329		1.559418
			30790		1.586018
			33614		1.515091
			35035		1.522083
			36098		1.513576
			40762		1.523764
			43240		1.570748
			43948		1.520857
			44291		1.496720
			45030		1.506466
			46077		1.559127
			46420		1.508400
			49233		1.592631
			52883		1.535256
			53227		1.513582
			54351		1.526510
			55062		1.547819
			56899		1.572301
			60506		1.496643
			61214		1.461639
			61563		1.530544
			62295		1.506726
			63758		1.552489
			71719		1.521642
			73118		1.471626
			73449		1.532135
			79751		1.582548
			85629		1.527156
  695	10858		36104		1.740811
  696	10859		33644		1.757330
  697	10860		30808		1.779078
  698	10861		16572		1.832014
			21638		1.807174
			22000		1.839005
			22320		1.827697
			23356		1.805240
  699	10862		16562		1.507131
			21644		1.527378
			21996		1.540979
			22314		1.576298
			23359		1.507213
			46426		1.562383
			53235		1.567400
			61556		1.542666
  700	10863		27258		1.772408
  701	10864		30791		1.497348
			33627		1.490357
			35033		1.487348
			36126		1.498842
			41488		1.524239
			43972		1.487348
			52907		1.500440
			61562		1.542666
  702	10865		27633		1.787121
  703	10866		18466		1.229414
			19891		1.229414
			27260		1.169083
  704	48588		11186		1.881321
  705	20940		11187		1.801777
  706	48591		11188		1.881403
  707	48587		11189		1.881403
  708	11611		11190		1.863637
  709	20947		11191		1.826699
  710	48221		11192		1.901569
  711	11607		11194		1.799736
  712	48592		11195		1.881321
  713	11603		11196		1.731102
  714	48590		11197		1.881403
  715	48589		11198		1.901486
  716	48595		11199		1.881486
  717	48593		11200		1.891404
  718	20939		11201		1.890122
  719	47915		11202		1.624000
			11566		1.560099
