  707	48587		11189	-1.18477e-08
  708	11611		11190	-1.16089e-08
  709	20947		11191	-1.11124e-08
  710	48221		11192	-1.21188e-08
  711	11607		11194	-1.075e-08
  712	48592		11195	-1.18466e-08
  713	11603		11196	-9.8274e-09
  714	48590		11197	-1.18477e-08
  715	48589		11198	-1.21177e-08
  716	48595		11199	-1.18488e-08
  717	48593		11200	-1.19822e-08
  718	20939		11201	-1.19649e-08
  719	47915		11202	-8.38774e-09
			11566	-7.52879e-09
  720	12716		11203	-7.95805e-09
			11581	-7.16415e-09
			47553	-1.211e-08
  721	23012		11204	-1.1068e-08
  722	20942		11206	-1.18305e-08
  723	47912		11207	-7.98658e-09
			11599	-7.41957e-09
			47552	-1.2003e-08
  724	20937		11208	-1.14955e-08
  725	11610		11209	-1.1085e-08
  726	48594		11564	-1.17133e-08
  727	47910		11569	-8.48706e-09
			47544	-1.07985e-08
  728	23017		11570	-8.51275e-09
			47545	-1.12441e-08
  729	47911		11571	-8.35945e-09
			20920	-7.15395e-09
			47546	-1.13608e-08
  730	44682		11575	-7.89664e-09
			12715	-5.06168e-09
			47542	-9.73864e-09
  731	12724		11576	-8.43364e-09
			47543	-1.0139e-08
  732	20938		11578	-7.97174e-09
			47548	-1.11996e-08
  733	20944		11579	-8.28074e-09
  734	20945		11586	-8.14299e-09
			47549	-1.16408e-08
  735	44689		11588	-8.20564e-09
			47541	-1.05214e-08
  736	47909		11590	-7.9639e-09
			47540	-9.13369e-09
  737	13018		11592	-8.40732e-09
			47539	-9.10769e-09
  738	11999		11593	-1.19649e-08
			13009	-8.26052e-09
  739	20943		11595	-8.64174e-09
			47547	-1.14436e-08
  740	20946		11596	-8.25363e-09
			47551	-1.18425e-08
  741	20941		11598	-7.94352e-09
			47550	-1.15324e-08
  742	11600		12993	-8.95794e-09
  743	11601		13000	-9.02298e-09
  744	11602		12994	-9.4924e-09
  745	11604		20919	-1.07774e-08
  746	11605		20918	-1.11124e-08
  747	11608		12705	-9.35688e-09
  748	11609		23004	-1.19649e-08
  749	39026		11970	-9.30169e-09
			47533	-8.03511e-09
  750	39030		11971	-9.27569e-09
			47534	-8.07416e-09
  751	39028		11972	-8.60569e-09
			47537	-8.54469e-09
  752	12373		11973	-1.19649e-08
  753	12363		11974	-9.97058e-09
			47530	-7.699e-09
  754	47908		11976	-8.66022e-09
			47538	-8.66316e-09
  755	39031		11977	-9.74732e-09
			47532	-8.01022e-09
  756	13365		11978	-8.1519e-09
			38650	-6.64043e-09
			48572	-1.79126e-09
  757	14080		11979	-6.61133e-09
			33274	-5.55521e-09
  758	39021		11980	-8.63169e-09
			47536	-8.37122e-09
  759	39024		11981	-9.10332e-09
			47535	-8.37122e-09
  760	29046		11984	-1.00444e-08
			47531	-7.83785e-09
  761	12370		11988	-1.02796e-08
			47529	-7.673e-09
  762	11989		13350	-4.90941e-09
  763	11990		13338	-5.10999e-09
  764	11991		13349	-5.44499e-09
  765	11992		13339	-5.77999e-09
  766	11993		13708	-6.11499e-09
  767	11994		14065	-6.58662e-09
  768	11995		14067	-6.92052e-09
  769	11996		14066	-7.25552e-09
  770	11997		14076	-7.59052e-09
  771	11998		14406	-7.78999e-09
  772	74551		12350	-6.22563e-09
			26885	-5.82015e-09
			69755	-6.0641e-09
  773	68995		12351	-4.71616e-09
  774	70180		12352	-4.85058e-09
  775	69756		12357	-4.58063e-09
  776	65240		12358	-6.5954e-09
			29382	-6.32434e-09
			68978	-6.56829e-09
			88065	-7.24187e-09
  777	41861		12361	-6.36329e-09
			25204	-6.36329e-09
			70163	-6.74388e-09
			78010	-8.2262e-09
  778	12365		18838	-1.11353e-08
			24078	-6.61221e-09
			25197	-5.97301e-09
			33976	-6.77516e-09
			41832	-6.10965e-09
  779	12367		47528	-7.699e-09
  780	12368		13356	-4.34752e-09
  781	12369		39007	-1.22046e-08
  782	12371		29038	-1.00444e-08
  783	44688		12694	-1.22046e-08
  784	47608		12697	-1.14853e-08
  785	13733		12707	-1.56437e-09
			12999	-1.42995e-09
			13342	-1.29442e-09
			14074	-1.43106e-09
			14407	-1.42995e-09
			19207	-1.80832e-09
			32219	-1.80832e-09
			32902	-1.53837e-09
			34321	-1.40395e-09
			37527	-1.67611e-09
			48212	-1.79348e-09
			48584	-1.79237e-09
			48895	-1.79348e-09
			49234	-1.53837e-09
			49887	-1.63195e-09
			50170	-2.17185e-09
			50525	-1.90079e-09
			50844	-1.87932e-09
			51188	-1.76637e-09
			51488	-1.90079e-09
  786	12717		47889	-1.22046e-08
  787	12719		20917	-1.18425e-08
			47888	-1.2003e-08
  788	12720		20927	-1.16408e-08
  789	12721		20931	-1.14436e-08
  790	12722		22989	-1.12441e-08
			47880	-1.13608e-08
  791	12723		47893	-1.07985e-08
  792	47605		12995	-1.16197e-08
  793	39027		12998	-9.10769e-09
			44672	-1.22046e-08
			47904	-9.13369e-09
  794	47604		13001	-1.16197e-08
  795	47607		13002	-1.16197e-08
  796	47606		13004	-1.16197e-08
  797	48586		13340	-1.18466e-08
  798	92613		13341	-4.32663e-09
  799	48905		13345	-1.18477e-08
  800	93711		13346	-4.19875e-09
  801	47597		13347	-1.16208e-08
  802	48909		13348	-1.18488e-08
  803	48908		13351	-1.19822e-08
  804	47596		13353	-1.16208e-08
  805	48903		13354	-3.85611e-09
  806	48907		13357	-1.18488e-08
  807	48906		13359	-1.18477e-08
  808	47589		13705	-1.16197e-08
  809	47588		13709	-1.19833e-08
  810	47598		13716	-1.16208e-08
  811	47587		13721	-1.18217e-08
  812	13728		49566	-6.29212e-09
  813	13731		47524	-7.94406e-09
  814	47602		14061	-1.16197e-08
  815	47600		14062	-1.16197e-08
  816	47601		14063	-1.16197e-08
  817	33279		14069	-1.02961e-08
  818	74188		14073	-2.49899e-09
			34669	-2.63341e-09
			44302	-4.10915e-09
			57572	-4.20268e-09
  819	47599		14075	-1.16197e-08
  820	14077		33275	-5.68963e-09
			74154	-4.62576e-09
  821	44683		14401	-2.00396e-09
			29741	-3.05591e-09
			30800	-4.61387e-09
			34666	-2.00285e-09
			41491	-2.54275e-09
  822	58226		14402	-2.71286e-09
			16186	-1.49642e-09
  823	16209		14403	-1.61107e-09
			21275	-3.19344e-09
			35718	-3.75644e-09
			52892	-1.04184e-09
			53967	-4.87122e-09
  824	30089		14410	-8.72413e-09
			20227	-7.41313e-09
			20591	-4.37185e-09
			26539	-4.50738e-09
			29045	-5.32469e-09
			31115	-6.27229e-09
			35373	-4.96338e-09
			36480	-6.49233e-09
			42561	-8.15712e-09
			49866	-5.63881e-09
			50523	-6.1516e-09
			51495	-5.79812e-09
			56560	-4.96822e-09
			56892	-5.41344e-09
			57228	-7.07017e-09
			76693	-7.5927e-09
			76998	-5.56943e-09
			77345	-5.20733e-09
			80476	-7.41411e-09
  825	16207		14416	-2.57733e-09
			53962	-5.56753e-09
  826	30087		14419	-8.25471e-09
			20235	-5.76748e-09
			29019	-6.85111e-09
			36473	-6.82843e-09
			38313	-7.86628e-09
			40437	-6.85443e-09
			42550	-6.46491e-09
			49879	-7.16523e-09
			51176	-5.90222e-09
			56536	-6.02522e-09
			57253	-5.90191e-09
			57905	-5.62033e-09
			72142	-5.7678e-09
			74895	-6.7406e-09
			77351	-6.46491e-09
			80493	-6.90033e-09
			82166	-5.79833e-09
			82492	-6.50828e-09
			83765	-6.58308e-09
  827	36501		14420	-7.98476e-09
			20236	-5.63196e-09
			29017	-6.58227e-09
			30072	-7.23502e-09
			38314	-7.73075e-09
			40420	-6.85443e-09
			42552	-6.60043e-09
			49880	-6.76086e-09
			51177	-5.90222e-09
			56539	-6.16075e-09
			57254	-5.9008e-09
			57906	-5.62033e-09
			72117	-5.36343e-09
			74896	-6.33623e-09
			77323	-6.32938e-09
			80494	-7.03586e-09
			82175	-6.06717e-09
			82482	-6.50717e-09
			83771	-6.58308e-09
  828	47603		14426	-1.16208e-08
  829	14427		44678	-8.72413e-09
  830	14428		40421	-7.95512e-09
  831	14430		20248	-7.12008e-09
			20612	-3.94438e-09
			26540	-4.21433e-09
			29027	-6.01816e-09
			30065	-6.87039e-09
			31128	-5.44044e-09
			35382	-4.26485e-09
			36475	-5.66048e-09
			38312	-7.30218e-09
			40436	-6.42586e-09
			42560	-7.72965e-09
			49872	-6.06233e-09
			50507	-4.5088e-09
			51490	-4.82964e-09
			56545	-4.54075e-09
			56920	-4.71601e-09
			57251	-6.37164e-09
			76687	-6.4898e-09
			76994	-4.87201e-09
			77322	-5.63196e-09
			80497	-6.85111e-09
			82484	-5.80975e-09
  832	91890		14764	-4.17626e-09
  833	57259		14765	-8.52843e-09
  834	30428		14766	-2.71175e-09
			15491	-3.32727e-09
			15850	-2.08542e-09
			16184	-2.12848e-09
			18098	-3.02969e-09
			35744	-2.48979e-09
			43593	-2.2629e-09
			45708	-2.39732e-09
			47895	-2.10538e-09
			54693	-2.26179e-09
			68240	-2.19785e-09
			68589	-2.38248e-09
			68983	-1.9279e-09
			69742	-1.92679e-09
			70168	-2.19674e-09
			70982	-1.92679e-09
			71363	-2.48979e-09
			75996	-2.06232e-09
			78372	-1.92679e-09
			80079	-2.33227e-09
			81755	-2.19674e-09
  835	15499		14772	-3.94586e-09
			15839	-5.14927e-09
  836	22632		14774	-7.46815e-09
  837	21287		14778	-3.61326e-09
  838	14789		27624	-1.15162e-08
  839	14793		21283	-1.16274e-08
  840	52539		15103	-4.62012e-09
			69362	-2.48079e-09
			95957	-1.22175e-09
  841	66355		15107	-7.13901e-09
  842	51852		15108	-8.45745e-09
			52524	-5.35833e-09
			71745	-6.48643e-09
			72770	-5.49385e-09
			73119	-5.35833e-09
			78012	-5.72075e-09
			79399	-5.9647e-09
  843	90802		15109	-7.90957e-09
  844	84108		15110	-7.60622e-09
  845	88027		15112	-5.82165e-09
			84501	-1.44366e-09
  846	40446		15113	-7.31066e-09
  847	45368		15114	-8.13945e-09
  848	58228		15115	-1.60885e-09
			21654	-1.3129e-09
			67868	-1.06895e-09
  849	73837		15119	-9.23127e-09
  850	39376		15120	-7.23492e-09
			33955	-4.28444e-09
			41849	-5.47586e-09
			42219	-4.57817e-09
			49560	-3.31596e-09
  851	91235		15121	-6.47096e-09
			57898	-5.03191e-09
  852	72439		15122	-9.95344e-09
  853	84517		15123	-6.51118e-09
  854	75631		15125	-6.1057e-09
  855	89794		15127	-3.70795e-09
  856	53981		15128	-3.29634e-09
			40078	-3.29634e-09
			58220	-3.25226e-09
			58605	-2.37132e-09
  857	71373		15129	-3.97679e-09
  858	89473		15133	-6.51855e-09
			57887	-5.07839e-09
  859	57919		15135	-1.0011e-08
  860	74553		15136	-4.73458e-09
			57883	-3.6999e-09
  861	18129		15139	-1.74549e-09
			15473	-4.67874e-09
			15828	-4.45074e-09
			47894	-2.37755e-09
			55049	-1.04184e-09
  862	15140		47899	-9.09349e-09
			57568	-1.0011e-08
			71369	-8.93307e-09
  863	15142		49556	-9.23127e-09
			87682	-7.50044e-09
  864	15143		19547	-5.59353e-09
			19896	-6.42529e-09
			23709	-5.49996e-09
			25831	-6.49807e-09
			27642	-6.53892e-09
			28673	-6.49586e-09
			34306	-5.73017e-09
			37175	-5.2289e-09
			42894	-5.59353e-09
			45363	-6.01639e-09
			49224	-5.86238e-09
			50814	-6.40449e-09
			56917	-6.60659e-09
			63386	-6.0446e-09
			73823	-7.23492e-09
			74151	-5.38744e-09
			76368	-4.37327e-09
			78748	-5.8876e-09
			79764	-6.33885e-09
			81105	-5.34317e-09
			83118	-5.4078e-09
			84509	-5.14228e-09
			85254	-5.23001e-09
			86646	-5.11628e-09
			87319	-4.97853e-09
			87659	-5.90433e-09
			88399	-5.63438e-09
			88745	-6.11418e-09
			89463	-5.41678e-09
			90454	-5.52407e-09
  865	15145		37198	-4.94596e-09
			42919	-8.35709e-09
			45349	-7.81013e-09
			46088	-9.95345e-09
			50824	-8.1789e-09
			74180	-5.99076e-09
			76353	-4.4947e-09
			78736	-5.19807e-09
			79766	-6.39403e-09
			83142	-5.12375e-09
			85256	-5.08149e-09
			86659	-6.36582e-09
			87338	-6.35287e-09
			87668	-5.6236e-09
			88427	-6.81939e-09
			88740	-4.14624e-09
			90463	-6.7655e-09
			90784	-6.2085e-09
			95444	-1.66846e-09
  866	35747		15465	-5.14927e-09
			67862	-4.65443e-09
			81124	-2.12201e-09
			88060	-9.07421e-10
  867	15852		15466	-4.87821e-09
			67884	-4.78886e-09
			69365	-2.88084e-09
  868	67887		15467	-4.81316e-09
			66683	-3.24437e-09
			81116	-2.11979e-09
			88076	-9.07421e-10
  869	15853		15468	-5.14927e-09
			16193	-4.21932e-09
			18108	-4.35485e-09
			30415	-4.58063e-09
			35720	-4.98611e-09
			43598	-4.75922e-09
			45713	-4.75922e-09
			47901	-4.73723e-09
			54698	-4.62369e-09
			68248	-4.01985e-09
			68591	-4.8788e-09
			68977	-4.55864e-09
			69743	-4.28869e-09
			70162	-4.69417e-09
			70976	-4.42311e-09
			71361	-4.44621e-09
			76001	-3.88432e-09
			78370	-3.74879e-09
			80078	-4.55975e-09
			81756	-4.01874e-09
  870	44314		15469	-4.20821e-09
			15834	-3.91517e-09
			58624	-1.33779e-09
			81761	-2.06232e-09
  871	52535		15470	-3.72933e-09
			55402	-2.39843e-09
			60127	-3.09696e-09
			92595	-2.62643e-09
  872	67888		15471	-4.67874e-09
			15843	-9.07421e-10
			81113	-2.12201e-09
  873	46450		15472	-4.54321e-09
			15835	-4.11574e-09
			40068	-1.74327e-09
			80067	-2.19785e-09
  874	18124		15474	-3.48316e-09
			15837	-2.80884e-09
			16187	-3.07879e-09
			30417	-3.07879e-09
			35724	-3.07879e-09
			43600	-3.34874e-09
			45715	-3.21432e-09
			54700	-3.07879e-09
			91876	-3.34763e-09
  875	43270		15475	-9.33421e-10
			40782	-1.20448e-09
			46067	-1.47332e-09
			52512	-3.45938e-09
			53229	-1.06895e-09
			55052	-1.06895e-09
			55407	-2.75974e-09
			58979	-1.07006e-09
			60121	-1.9019e-09
			60502	-1.06895e-09
			60826	-1.06895e-09
			61203	-1.20337e-09
			61547	-1.20337e-09
			62283	-1.20337e-09
			62622	-1.06895e-09
			62995	-1.06895e-09
			63383	-1.20448e-09
			63746	-1.3389e-09
			64104	-1.3389e-09
			64465	-1.20337e-09
			64841	-9.34528e-10
			65215	-7.98999e-10
			65583	-9.33421e-10
			65963	-9.34528e-10
			71728	-1.3389e-09
			72787	-1.20559e-09
			73130	-7.98999e-10
			73460	-1.06895e-09
			73824	-7.98999e-10
			74174	-1.20448e-09
  876	55412		15476	-1.06784e-09
			40783	-1.33779e-09
			43252	-1.06895e-09
			46068	-1.34001e-09
			52525	-3.72933e-09
			53230	-1.06784e-09
			55053	-7.97892e-10
			58980	-1.06784e-09
			60125	-1.63084e-09
			60497	-1.06784e-09
			60829	-1.06784e-09
			61204	-1.06784e-09
			61548	-1.33779e-09
			62284	-1.20337e-09
			62625	-9.32314e-10
			62996	-7.97892e-10
			63384	-1.33779e-09
			63747	-1.3389e-09
			64105	-1.06895e-09
			64466	-1.20337e-09
			64842	-7.97892e-10
			65216	-1.8788e-09
			65584	-1.06784e-09
			65964	-7.97892e-10
			71729	-1.20337e-09
			72782	-1.20448e-09
			73129	-1.06895e-09
			73461	-7.97892e-10
			73822	-1.06895e-09
			74156	-1.60774e-09
  877	91892		15481	-1.79126e-09
  878	55416		15482	-3.0308e-09
			40781	-1.47332e-09
			43265	-1.20337e-09
			46066	-1.47443e-09
			52517	-1.20448e-09
			53224	-1.06784e-09
			55051	-7.97892e-10
			58974	-9.33421e-10
			60137	-1.99184e-09
			60501	-1.06784e-09
			60833	-1.06784e-09
			61199	-1.47443e-09
			61543	-1.47332e-09
			62278	-1.33779e-09
			62629	-1.06784e-09
			62994	-7.97892e-10
			63379	-1.47332e-09
			63741	-1.47332e-09
			64099	-1.20337e-09
			64464	-1.33779e-09
			64840	-7.97892e-10
			65211	-1.34001e-09
			65579	-9.33421e-10
			65962	-7.97892e-10
			71727	-1.47443e-09
			72777	-1.47443e-09
			73137	-1.20448e-09
			73453	-9.33421e-10
			73827	-1.20337e-09
			74177	-1.47332e-09
			92586	-1.9279e-09
  879	78761		15483	-4.47816e-09
			35716	-3.89196e-09
			69359	-2.54584e-09
  880	67889		15485	-5.14817e-09
			15833	-9.07421e-10
			69367	-1.74142e-09
  881	16211		15486	-3.3629e-09
			18095	-3.3629e-09
			21280	-4.06142e-09
			30419	-4.24785e-09
			35740	-3.364e-09
			43590	-3.63285e-09
			44287	-3.3629e-09
			45705	-3.49732e-09
			46432	-3.63396e-09
			53566	-4.60133e-09
			53957	-3.25448e-09
			54690	-3.63285e-09
			55405	-3.52553e-09
			55782	-8.90802e-09
			58209	-3.25448e-09
			58596	-3.25448e-09
			58975	-3.3889e-09
			59373	-3.39e-09
			59741	-3.52553e-09
			60134	-4.71948e-09
			60512	-3.79438e-09
			60838	-3.79438e-09
			61200	-3.79548e-09
			61544	-3.65996e-09
			61908	-3.65996e-09
			62279	-4.06654e-09
			62634	-3.65996e-09
			63006	-3.52553e-09
			63380	-4.06543e-09
			63742	-4.06654e-09
			64100	-3.65885e-09
			64477	-4.06654e-09
			64854	-3.52553e-09
			65212	-3.79548e-09
			65580	-3.3889e-09
			65975	-3.65996e-09
			66341	-3.25448e-09
			66700	-3.52443e-09
			67091	-3.3889e-09
			67471	-3.25448e-09
			67865	-3.3889e-09
			68236	-3.25448e-09
			68594	-3.65885e-09
			68981	-3.52443e-09
			69374	-3.3889e-09
			69749	-3.52443e-09
			70166	-3.52332e-09
			70543	-3.65996e-09
			70980	-3.52443e-09
			71355	-3.22848e-09
			75993	-3.22848e-09
			78381	-3.22848e-09
			80065	-3.49843e-09
			81757	-3.22848e-09
			89782	-3.3629e-09
			91546	-3.49843e-09
			91875	-3.364e-09
			92238	-3.3629e-09
			92599	-4.24785e-09
  882	16208		15492	-2.19896e-09
			15842	-1.388e-09
			18120	-1.79348e-09
			30424	-1.9279e-09
			35732	-2.06232e-09
			43601	-2.33338e-09
			45716	-2.06343e-09
			54701	-2.06232e-09
			68241	-2.12848e-09
			68590	-2.98743e-09
			68975	-2.53285e-09
			69738	-2.39732e-09
			70160	-2.80169e-09
			70974	-2.39732e-09
			71368	-2.66949e-09
			75991	-2.4909e-09
			80069	-2.66838e-09
			81762	-2.80391e-09
			91882	-2.06232e-09
			92596	-2.89638e-09
  883	15493		21268	-1.60595e-09
			52516	-7.37654e-09
			53561	-2.00921e-09
  884	15496		15851	-4.04184e-09
			16204	-4.31179e-09
			18101	-4.44843e-09
			30410	-4.71727e-09
			35745	-4.44621e-09
			43602	-4.71727e-09
			45717	-4.58174e-09
			47885	-4.6248e-09
			54702	-4.71616e-09
			68249	-4.71727e-09
			68595	-5.14927e-09
			68984	-4.71616e-09
			69752	-4.58063e-09
			70169	-4.85058e-09
			70983	-4.58063e-09
			71366	-4.71838e-09
			76003	-4.31179e-09
			78378	-4.31179e-09
			80080	-4.85169e-09
			81751	-4.85169e-09
			91887	-4.58063e-09
  885	15497		15832	-4.31521e-09
			55800	-1.04184e-09
			58223	-1.20337e-09
			80070	-1.79237e-09
  886	15498		15836	-4.11685e-09
			53247	-1.17626e-09
			58622	-1.07006e-09
			80076	-1.79458e-09
  887	15500		89781	-2.19785e-09
  888	88085		15829	-4.11574e-09
  889	88083		15830	-4.11574e-09
  890	91893		15841	-1.52242e-09
  891	78764		15844	-3.78074e-09
			21285	-3.32786e-09
  892	67886		15846	-9.33421e-10
			18105	-3.01668e-09
			35045	-9.07421e-10
			35730	-9.34528e-10
			78751	-9.34528e-10
  893	21293		15847	-2.08542e-09
  894	58231		15848	-1.31743e-09
			64846	-9.07421e-10
			67475	-1.31632e-09
			74913	-1.69691e-09
  895	67096		15849	-1.06895e-09
			18112	-3.01779e-09
			35742	-7.98999e-10
			67858	-7.98999e-10
			72774	-1.31401e-09
			78750	-1.07006e-09
  896	15855		91879	-3.81495e-09
  897	15856		88057	-4.36028e-09
  898	15857		88056	-4.22586e-09
  899	15858		21269	-3.32786e-09
			88055	-4.36028e-09
  900	15859		89770	-1.92901e-09
  901	83111		16180	-7.76502e-09
			60135	-2.56706e-09
			93674	-1.72759e-09
  902	86641		16181	-7.09502e-09
  903	39709		16182	-8.90802e-09
			55787	-7.87449e-09
			93682	-3.34112e-09
  904	21658		16183	-8.58786e-09
			93675	-3.01986e-09
  905	21289		16188	-7.48496e-09
			18106	-2.64731e-09
			27276	-2.33227e-09
			33624	-2.8007e-09
			35721	-2.45479e-09
			44310	-2.25532e-09
			46434	-2.38974e-09
			53573	-2.55022e-09
			55394	-1.06784e-09
			58213	-1.26842e-09
			58608	-1.26842e-09
			58994	-9.33421e-10
			59372	-1.06895e-09
			59755	-9.33421e-10
			60133	-2.12737e-09
			60500	-1.33779e-09
			60837	-1.20226e-09
			61225	-1.3389e-09
			61570	-1.33779e-09
			61892	-1.74438e-09
			62302	-1.47332e-09
			62633	-1.20226e-09
			63005	-1.06784e-09
			63404	-1.60885e-09
			63765	-1.47332e-09
			64120	-1.3389e-09
			64476	-1.47332e-09
			64853	-1.06784e-09
			65237	-2.01433e-09
			65601	-1.06895e-09
			65974	-1.06784e-09
			66343	-9.33421e-10
			66697	-2.72474e-09
			67092	-2.78395e-09
			67469	-2.82479e-09
			67860	-2.05042e-09
			68259	-1.26842e-09
			68592	-2.69037e-09
			68986	-1.26842e-09
			69369	-2.41324e-09
			69748	-1.26842e-09
			70171	-1.40395e-09
			70547	-2.25643e-09
			70985	-1.26842e-09
			92601	-1.79237e-09
  906	67481		16190	-5.56753e-09
			53960	-3.29523e-09
			58211	-2.86927e-09
			59746	-1.04184e-09
			68257	-2.26401e-09
			75253	-2.03743e-09
			75992	-2.19674e-09
  907	85245		16191	-7.67878e-09
			18115	-2.84113e-09
			21272	-2.42243e-09
			27263	-2.29769e-09
			33619	-2.90165e-09
			35734	-2.64861e-09
			44299	-2.35627e-09
			46440	-2.76175e-09
			53567	-2.38012e-09
			58208	-1.23606e-09
			58598	-1.77817e-09
			60139	-2.09501e-09
			66692	-2.51419e-09
			67082	-2.75048e-09
			67468	-2.88419e-09
			67873	-2.2869e-09
			68243	-1.46224e-09
			68607	-2.74866e-09
			68985	-1.46224e-09
			69368	-2.47264e-09
			69747	-1.5049e-09
			70170	-1.59777e-09
			70546	-2.08743e-09
			70984	-1.5049e-09
			92593	-2.12172e-09
  908	68262		16192	-7.68554e-09
  909	77675		16195	-2.19785e-09
  910	69379		16196	-7.62949e-09
  911	85248		16197	-7.43002e-09
			18116	-3.23169e-09
			60126	-2.07132e-09
			66679	-1.3479e-09
			92600	-2.00738e-09
  912	67482		16198	-5.43311e-09
			53958	-3.29634e-09
			58207	-2.60043e-09
			68256	-2.12958e-09
			75246	-1.90301e-09
			76007	-1.9279e-09
  913	85242		16199	-7.4526e-09
			93699	-1.75017e-09
  914	68261		16200	-7.82107e-09
  915	16205		21273	-1.65684e-09
			35722	-2.06343e-09
			43603	-2.29072e-09
			45718	-2.06232e-09
			54703	-2.06232e-09
			68602	-2.15408e-09
			68989	-1.79237e-09
			70174	-2.19674e-09
			70988	-2.47002e-09
			71364	-1.9279e-09
			78375	-1.65684e-09
			80081	-1.9279e-09
			81752	-1.65795e-09
			89769	-1.93011e-09
			91537	-1.79237e-09
			92239	-1.79348e-09
			92582	-1.04184e-09
  916	16210		95075	-3.07227e-09
  917	16212		89775	-1.65795e-09
  918	95732		16557	-1.32461e-09
			63010	-8.5729e-10
  919	21664		16558	-3.13961e-09
			21991	-2.55172e-09
			22304	-2.66966e-09
			23349	-2.09785e-09
			95876	-1.24433e-09
  920	24435		16560	-2.72658e-09
			21631	-2.25827e-09
			21994	-2.82056e-09
			22319	-2.80409e-09
			23350	-2.50222e-09
			39361	-3.61301e-09
			60823	-1.86004e-09
			74539	-3.08685e-09
			91211	-4.62265e-09
  921	24434		16564	-2.72658e-09
			21632	-2.3938e-09
			21995	-2.82056e-09
			23355	-2.36669e-09
			39362	-3.34196e-09
			64461	-1.76371e-09
			74546	-3.08574e-09
			76384	-2.61854e-09
			91214	-4.75707e-09
  922	64128		16565	-2.72658e-09
			21635	-2.25827e-09
			22003	-2.82056e-09
			84890	-1.69669e-09
  923	63411		16566	-2.45774e-09
			21636	-1.98832e-09
			42199	-4.46403e-09
  924	56928		16567	-7.82723e-09
  925	22334		16568	-3.47461e-09
			23348	-2.32332e-09
  926	23381		16569	-3.60903e-09
  927	23383		16570	-8.43582e-09
  928	63018		16574	-2.36558e-09
			49555	-3.62897e-09
  929	21660		16575	-2.82016e-09
  930	63014		16576	-2.25716e-09
  931	30809		16577	-7.47346e-09
			22325	-7.02423e-09
			33623	-6.98996e-09
			35044	-7.21836e-09
			36101	-7.10402e-09
			40758	-6.90597e-09
			43241	-7.87251e-09
			43950	-7.20188e-09
			44286	-6.40691e-09
			45008	-6.67233e-09
			46079	-7.58078e-09
			46424	-6.92491e-09
			52885	-7.39433e-09
			53223	-7.13009e-09
			54341	-7.27788e-09
			55063	-7.5632e-09
			60503	-6.54251e-09
			61218	-6.40588e-09
			61553	-6.79762e-09
			62297	-7.01194e-09
			63751	-7.62707e-09
			64851	-7.58078e-09
			71718	-6.67908e-09
			73450	-7.35238e-09
  932	27284		16579	-6.98518e-09
			21649	-7.12071e-09
			22010	-6.98518e-09
			22328	-7.12071e-09
			23362	-7.12071e-09
			30783	-6.98518e-09
			33622	-6.98518e-09
			35047	-6.98518e-09
			36123	-7.12071e-09
			41480	-7.12071e-09
			43968	-7.1196e-09
			44288	-7.1196e-09
			45018	-7.25513e-09
			52903	-7.12071e-09
			53249	-7.12071e-09
			54349	-7.12071e-09
  933	36131		16581	-5.0407e-09
			21652	-5.0407e-09
			22015	-5.04181e-09
			22331	-5.0407e-09
			23371	-5.04181e-09
			27269	-4.90517e-09
			30802	-4.90628e-09
			33635	-6.36697e-09
			35049	-5.04181e-09
			41487	-5.04181e-09
			43965	-5.04181e-09
			44301	-5.0407e-09
			45012	-5.0407e-09
			52900	-5.04181e-09
			53237	-5.0407e-09
			54355	-4.90517e-09
  934	22020		16583	-3.40956e-09
  935	22333		16584	-6.5888e-09
			21630	-6.86208e-09
			22004	-7.04378e-09
			23374	-6.58991e-09
			30805	-8.34661e-09
			33640	-7.39544e-09
			35030	-7.48831e-09
			36102	-7.50839e-09
			40760	-7.64534e-09
			43245	-8.27688e-09
			43951	-7.47183e-09
			44293	-7.28181e-09
			45013	-7.2795e-09
			46062	-7.98515e-09
			46425	-7.33039e-09
			52886	-7.66428e-09
			53234	-7.26451e-09
			54345	-7.54893e-09
			55064	-7.96757e-09
			60487	-7.01194e-09
			61212	-6.34193e-09
			61568	-7.06646e-09
			62293	-7.28299e-09
			63756	-7.56313e-09
			64852	-7.85073e-09
			71717	-7.1485e-09
			73128	-6.13897e-09
			73452	-7.62233e-09
  936	16585		22301	-7.81329e-09
  937	16586		21633	-7.42508e-09
			22001	-7.47346e-09
			22323	-7.32146e-09
			23363	-7.0196e-09
  938	16587		21989	-8.43582e-09
  939	16588		45031	-6.56755e-09
			61209	-6.66098e-09
			71742	-7.56151e-09
  940	16589		21628	-7.98195e-09
  941	16590		25170	-1.11838e-08
  942	55076		16916	-6.62545e-09
			21647	-7.6633e-09
			31494	-1.92509e-09
			95903	-1.18298e-09
  943	52911		16917	-6.15603e-09
			59747	-6.60476e-09
			95900	-7.79714e-10
  944	37211		16918	-7.03204e-09
			24794	-6.04117e-09
			55055	-1.31401e-09
			59743	-1.99667e-09
			74526	-3.83769e-09
  945	74558		16919	-6.29156e-09
			24411	-4.17048e-09
			24788	-5.63569e-09
			63003	-1.78364e-09
  946	59001		16920	-5.28545e-09
			24414	-6.46753e-09
			59376	-4.08386e-09
			73457	-1.47713e-09
